   76741       0     1  27.601  34.177 0.00
    47.511    15.396    35.584  23 23
    47.539    15.041    36.193  23 23
    48.080    15.421    35.985  23 23
    48.155    14.713    35.989  23 23
    48.716    14.734    36.396  23 23
    48.771    14.031    36.397  23 23
    46.577    17.108    34.523  23 23
    46.757    16.414    34.579  23 23
    47.161    16.843    34.300  23 23
    47.342    16.493    34.958  23 23
    47.471    16.173    34.399  23 23
    47.467    15.768    34.985  23 23
    48.002    16.129    34.775  23 23
    48.037    15.778    35.379  23 23
    48.125    15.427    34.768  23 23
    48.144    15.064    35.372  23 23
    48.663    15.469    35.176  23 23
    48.697    15.089    35.780  23 23
    48.771    14.743    35.157  23 23
    48.772    14.384    35.781  23 23
    49.317    14.754    35.580  23 23
    49.328    14.400    36.192  23 23
    49.398    14.059    35.566  23 23
    49.383    13.703    36.186  23 23
    49.945    14.072    35.984  23 23
    49.998    13.377    35.974  23 23
    50.547    13.400    36.386  23 23
    50.587    12.706    36.375  23 23
    48.647    15.856    34.572  23 23
    48.740    15.122    34.566  23 23
    49.289    15.550    34.400  23 23
    49.269    15.166    34.995  23 23
    49.348    14.821    34.365  23 23
    49.438    14.458    34.940  23 23
    49.988    14.602    34.457  23 23
    49.951    14.414    35.367  23 23
    50.087    14.061    34.763  23 23
    50.031    13.724    35.361  23 23
    50.620    14.102    35.139  23 23
    50.571    13.750    35.766  23 23
    50.661    13.418    35.123  23 23
    50.614    13.060    35.752  23 23
     4.380    13.434    35.538  23 23
     4.345    13.079    36.168  23 23
     4.416    12.739    35.536  23 23
     4.381    12.385    36.161  23 23
    50.683    14.418    34.481  23 23
    50.728    13.753    34.486  23 23
     4.536    14.190    34.265  23 23
     4.442    13.805    34.899  23 23
     4.547    13.453    34.277  23 23
     4.472    13.097    34.906  23 23
     4.455    48.506    36.148  23 23
     5.031    48.882    35.948  23 23
     5.048    48.177    35.945  23 23
     5.611    48.216    36.363  23 23
     5.629    47.512    36.359  23 23
     5.105    49.548    34.706  23 23
     5.055    49.220    35.330  23 23
     5.112    48.842    34.706  23 23
     5.066    48.514    35.329  23 23
     5.646    48.887    35.132  23 23
     5.625    48.559    35.748  23 23
     5.655    48.180    35.131  23 23
     5.640    47.854    35.745  23 23
     6.218    48.249    35.552  23 23
     6.205    47.901    36.163  23 23
     6.230    47.542    35.549  23 23
     6.221    47.198    36.159  23 23
     6.798    47.590    35.959  23 23
     6.812    46.886    35.956  23 23
     7.381    46.914    36.363  23 23
     7.396    46.211    36.360  23 23
     5.715    49.173    34.503  23 23
     5.719    48.469    34.502  23 23
     6.335    48.776    34.294  23 23
     6.232    48.581    34.942  23 23
     6.336    48.076    34.294  23 23
     6.238    47.872    34.940  23 23
     6.809    48.307    34.735  23 23
     6.808    47.949    35.347  23 23
     6.814    47.597    34.736  23 23
     6.818    47.242    35.346  23 23
     7.395    47.634    35.135  23 23
     7.389    47.274    35.749  23 23
     7.402    46.928    35.135  23 23
     7.401    46.569    35.748  23 23
     7.977    46.953    35.535  23 23
     7.971    46.594    36.151  23 23
     7.986    46.248    35.534  23 23
     7.984    45.890    36.149  23 23
     8.559    46.272    35.936  23 23
     8.570    45.567    35.934  23 23
     8.570    45.207    36.550  23 23
     9.143    45.585    36.339  23 23
     9.155    44.880    36.337  23 23
     7.387    47.995    34.521  23 23
     7.389    47.289    34.522  23 23
     7.970    47.662    34.307  23 23
     7.977    47.309    34.920  23 23
     7.970    46.957    34.308  23 23
     7.983    46.604    34.919  23 23
     8.562    46.985    34.704  23 23
     8.562    46.631    35.319  23 23
     8.566    46.281    34.704  23 23
     8.570    45.927    35.318  23 23
     9.147    46.309    35.103  23 23
     9.145    45.947    35.721  23 23
     9.154    45.604    35.103  23 23
     9.154    45.242    35.720  23 23
     9.729    45.617    35.510  23 23
     9.728    45.255    36.128  23 23
     9.738    44.911    35.510  23 23
     9.739    44.549    36.126  23 23
    10.312    44.920    35.920  23 23
    10.314    44.561    36.536  23 23
    10.322    44.214    35.919  23 23
    10.327    43.854    36.534  23 23
    10.897    44.225    36.331  23 23
    10.909    43.518    36.329  23 23
     9.151    46.668    34.486  23 23
     9.153    45.964    34.486  23 23
     9.744    46.346    34.278  23 23
     9.734    45.980    34.893  23 23
     9.746    45.641    34.278  23 23
     9.739    45.275    34.893  23 23
    10.322    45.644    34.690  23 23
    10.314    45.281    35.305  23 23
    10.326    44.937    34.690  23 23
    10.322    44.575    35.304  23 23
    10.900    44.940    35.101  23 23
    10.896    44.582    35.716  23 23
    10.906    44.234    35.101  23 23
    10.905    43.875    35.715  23 23
    11.480    44.240    35.513  23 23
    11.480    43.886    36.127  23 23
    11.488    43.533    35.512  23 23
    11.491    43.178    36.126  23 23
    12.062    43.545    35.925  23 23
    12.070    43.195    36.537  23 23
    12.073    42.837    35.923  23 23
    12.083    42.487    36.535  23 23
    12.652    42.859    36.335  23 23
    12.664    42.150    36.333  23 23
    10.912    45.300    34.487  23 23
    10.914    44.594    34.487  23 23
    11.501    44.952    34.284  23 23
    11.487    44.596    34.899  23 23
    11.502    44.245    34.284  23 23
    11.491    43.889    34.898  23 23
    12.073    44.247    34.696  23 23
    12.063    43.896    35.310  23 23
    12.076    43.540    34.695  23 23
    12.070    43.189    35.310  23 23
    12.646    43.548    35.108  23 23
    12.643    43.203    35.723  23 23
    12.652    42.841    35.107  23 23
    12.653    42.495    35.721  23 23
    13.222    42.861    35.521  23 23
    13.232    42.524    36.133  23 23
    13.231    42.153    35.520  23 23
    13.244    41.815    36.131  23 23
    13.812    42.194    35.933  23 23
    13.828    41.858    36.543  23 23
    13.823    41.485    35.931  23 23
    13.843    41.147    36.540  23 23
    14.409    41.538    36.343  23 23
    14.423    40.827    36.340  23 23
    12.660    43.895    34.492  23 23
    12.661    43.188    34.492  23 23
    13.248    43.539    34.289  23 23
    13.230    43.197    34.904  23 23
    13.247    42.832    34.289  23 23
    13.234    42.491    34.904  23 23
    13.817    42.840    34.701  23 23
    13.799    42.522    35.322  23 23
    13.819    42.135    34.700  23 23
    13.807    41.814    35.320  23 23
    14.374    42.193    35.125  23 23
    14.392    41.873    35.735  23 23
    14.381    41.484    35.123  23 23
    14.402    41.162    35.732  23 23
    14.971    41.563    35.538  23 23
    14.991    41.224    36.144  23 23
    14.981    40.852    35.535  23 23
    15.004    40.514    36.141  23 23
    15.572    40.914    35.941  23 23
    15.595    40.560    36.546  23 23
    15.585    40.205    35.938  23 23
    15.612    39.850    36.542  23 23
    16.176    40.243    36.337  23 23
    16.193    39.534    36.333  23 23
    14.412    42.469    34.496  23 23
    14.411    41.767    34.496  23 23
    15.014    42.077    34.287  23 23
    14.946    41.888    34.935  23 23
    15.011    41.377    34.288  23 23
    14.952    41.174    34.932  23 23
    15.513    41.611    34.731  23 23
    15.550    41.264    35.335  23 23
    15.520    40.899    34.732  23 23
    15.559    40.554    35.334  23 23
    16.126    40.961    35.117  23 23
    16.152    40.604    35.728  23 23
    16.135    40.255    35.115  23 23
    16.164    39.896    35.725  23 23
    16.728    40.288    35.510  23 23
    16.754    39.922    36.123  23 23
    16.740    39.582    35.508  23 23
    16.772    39.212    36.119  23 23
    17.332    39.593    35.911  23 23
    17.364    39.223    36.522  23 23
    17.349    38.883    35.909  23 23
    17.389    38.510    36.518  23 23
    17.944    38.888    36.316  23 23
    17.971    38.174    36.313  23 23
    16.083    41.316    34.506  23 23
    16.088    40.612    34.504  23 23
    16.674    41.018    34.281  23 23
    16.701    40.654    34.895  23 23
    16.677    40.317    34.279  23 23
    16.708    39.950    34.894  23 23
    17.281    40.334    34.686  23 23
    17.304    39.963    35.299  23 23
    17.287    39.629    34.685  23 23
    17.315    39.256    35.298  23 23
    17.881    39.627    35.094  23 23
    17.909    39.258    35.706  23 23
    17.891    38.919    35.094  23 23
    17.927    38.547    35.705  23 23
    18.487    38.917    35.503  23 23
    18.524    38.548    36.112  23 23
    18.506    38.205    35.502  23 23
    18.554    37.832    36.109  23 23
    19.105    38.205    35.909  23 23
    19.152    37.839    36.516  23 23
    19.139    37.487    35.906  23 23
    19.195    37.121    36.513  23 23
    19.738    37.502    36.314  23 23
    19.786    36.786    36.311  23 23
    17.862    39.997    34.483  23 23
    17.866    39.290    34.483  23 23
    18.442    39.650    34.281  23 23
    18.459    39.284    34.893  23 23
    18.443    38.942    34.282  23 23
    18.467    38.576    34.893  23 23
    19.035    38.937    34.691  23 23
    19.064    38.573    35.301  23 23
    19.042    38.229    34.692  23 23
    19.084    37.859    35.301  23 23
    19.640    38.228    35.099  23 23
    19.686    37.864    35.707  23 23
    19.661    37.515    35.099  23 23
    19.724    37.147    35.704  23 23
    20.268    37.522    35.503  23 23
    20.327    37.165    36.112  23 23
    20.313    36.811    35.506  23 23
    20.381    36.456    36.122  23 23
    20.918    36.818    35.902  23 23
    20.977    36.477    36.520  23 23
    20.983    36.103    35.907  23 23
    21.046    35.770    36.541  23 23
    21.575    36.150    36.312  23 23
    21.656    35.446    36.335  23 23
    19.609    38.587    34.489  23 23
    19.615    37.880    34.489  23 23
    20.182    38.235    34.285  23 23
    20.216    37.882    34.895  23 23
    20.183    37.528    34.285  23 23
    20.240    37.173    34.895  23 23
    20.789    37.530    34.691  23 23
    20.851    37.170    35.294  23 23
    20.816    36.812    34.684  23 23
    20.904    36.444    35.285  23 23
    21.432    36.831    35.088  23 23
    21.508    36.490    35.696  23 23
    21.496    36.112    35.066  23 23
    21.587    35.777    35.684  23 23
    22.108    36.183    35.523  23 23
    22.180    35.838    36.136  23 23
    22.206    35.474    35.554  23 23
    22.272    35.127    36.164  23 23
    22.798    35.520    35.949  23 23
    22.897    34.809    35.979  23 23
    23.472    34.843    36.375  23 23
    23.546    34.129    36.391  23 23
    21.357    37.179    34.486  23 23
    21.382    36.457    34.467  23 23
    21.916    36.828    34.286  23 23
    22.020    36.501    34.889  23 23
    21.966    36.099    34.301  23 23
    22.121    35.816    34.955  23 23
    22.617    36.142    34.647  23 23
    22.723    35.857    35.316  23 23
    22.743    35.475    34.709  23 23
    22.840    35.161    35.360  23 23
    23.342    35.562    35.119  23 23
    23.419    35.204    35.754  23 23
    23.467    34.852    35.167  23 23
    23.517    34.487    35.780  23 23
    24.041    34.875    35.570  23 23
    24.087    34.510    36.182  23 23
    24.135    34.154    35.583  23 23
    24.157    33.797    36.191  23 23
    24.701    34.173    35.984  23 23
    24.768    33.465    35.986  23 23
    25.329    33.488    36.396  23 23
    25.382    32.787    36.396  23 23
    23.242    35.854    34.427  23 23
    23.422    35.213    34.553  23 23
    23.863    35.569    34.168  23 23
    23.986    35.256    34.960  23 23
    24.107    34.916    34.401  23 23
    24.099    34.528    34.983  23 23
    24.635    34.920    34.790  23 23
    24.666    34.532    35.379  23 23
    24.727    34.188    34.763  23 23
    24.755    33.818    35.369  23 23
    25.286    34.199    35.177  23 23
    25.314    33.838    35.783  23 23
    25.376    33.490    35.168  23 23
    25.384    33.136    35.781  23 23
    25.935    33.506    35.575  23 23
    25.941    33.157    36.191  23 23
    26.008    32.812    35.568  23 23
    25.993    32.460    36.185  23 23
    26.557    32.829    35.981  23 23
    26.607    32.137    35.970  23 23
    27.157    32.154    36.388  23 23
    27.195    31.460    36.376  23 23
    25.261    34.587    34.582  23 23
    25.351    33.860    34.576  23 23
    25.870    34.259    34.362  23 23
    25.912    33.865    34.960  23 23
    25.960    33.536    34.318  23 23
    26.007    33.174    34.945  23 23
    26.531    33.531    34.718  23 23
    26.562    33.178    35.356  23 23
    26.741    32.886    34.730  23 23
    26.648    32.497    35.349  23 23
    27.239    32.859    35.152  23 23
    27.182    32.501    35.771  23 23
    27.276    32.174    35.130  23 23
    27.222    31.813    35.756  23 23
    27.803    32.176    35.555  23 23
    27.767    31.830    36.177  23 23
    27.835    31.486    35.544  23 23
    27.801    31.136    36.166  23 23
    28.377    31.510    35.966  23 23
    28.407    30.815    35.958  23 23
    28.958    30.850    36.379  23 23
    28.985    30.152    36.372  23 23
    27.351    33.267    34.519  23 23
    27.365    32.561    34.508  23 23
    27.982    32.977    34.299  23 23
    27.875    32.534    34.927  23 23
    27.976    32.227    34.292  23 23
    27.896    31.840    34.916  23 23
    28.500    32.184    34.708  23 23
    28.420    31.851    35.342  23 23
    28.509    31.486    34.707  23 23
    28.442    31.155    35.336  23 23
    29.025    31.532    35.138  23 23
